0.4815839155779413,0.743449169809313,0.5193588527376344,0.40257841428794855,0.5682400793590195,0.5721428571428572,0.8392857142857143,0.6178571428571429,0.5338983050847458,0.6289473684210527
0.6436116492560332,0.8177421163606372,0.7382733810120353,0.21939107469752833,0.7291835039689535,0.6214300159437741,0.4935714285714285,0.7557142857142858,0.7685714285714286,0.58,0.7898305084745763,0.7644736842105263
