0.524665590477709,0.7594675500911366,0.6233311834168048,0.4328676988183505,0.6150897083214472,0.6139285714285714,0.85,0.6964285714285714,0.5669491525423729,0.6763157894736842
0.6871098461804143,0.8443887542481718,0.7946582466596341,0.5249587458745875,0.7328581021236298,0.6848935528979684,0.5346428571428572,0.7864285714285714,0.7949999999999999,0.62,0.797457627118644,0.8046052631578947
