0.5404067181549975,0.7466658627814305,0.626297965441942,0.46645374746417034,0.6195383647014303,0.6285714285714284,0.8464285714285714,0.7142857142857143,0.5923728813559321,0.6796052631578948
0.6564465208506239,0.8149909783688918,0.7546121223852084,0.4568447657197563,0.7175948809551302,0.6483507136044533,0.5053571428571428,0.7628571428571429,0.7792857142857142,0.6,0.7881355932203389,0.7842105263157894
