0.4852952328157333,0.7414822008805759,0.5310365260313339,0.42187129345835345,0.551036829379388,0.5842857142857143,0.8321428571428572,0.6464285714285715,0.5576271186440678,0.6256578947368422
0.6403378782084914,0.8175726296014704,0.7304143483850297,0.5188165959453087,0.7201293261039706,0.6128084562796,0.49785714285714294,0.7467857142857144,0.7678571428571429,0.64,0.7864406779661017,0.761842105263158
