0.504282337528086,0.7485883168272333,0.5963280144223132,0.44202090577635134,0.5854702206896908,0.5996428571428571,0.8464285714285714,0.6857142857142857,0.5669491525423729,0.650657894736842
0.6505098967868961,0.8198038439609658,0.7517360023601454,0.41897989798979896,0.7301032251755579,0.6269493117150278,0.5057142857142857,0.7560714285714287,0.7721428571428571,0.55,0.8,0.7651315789473684
