0.49674463143545733,0.7497825225834084,0.5922012916623391,0.45510071310854894,0.5714983278301128,0.6017857142857144,0.8464285714285714,0.6928571428571428,0.5788135593220339,0.6473684210526315
0.6238728360890785,0.7828059772581775,0.715393208534637,0.317648092351821,0.6893131767715683,0.6167394484649446,0.4871428571428572,0.7335714285714285,0.7557142857142857,0.54,0.7652542372881356,0.7625
