0.4883557289383317,0.7218927310145606,0.5360587066881588,0.4196929486237238,0.5675167796173624,0.5857142857142857,0.8142857142857143,0.6428571428571429,0.552542372881356,0.6342105263157894
0.660969143784112,0.8332739791236415,0.7492983212771474,0.523840600140416,0.7229149163241833,0.6562782927477426,0.5067857142857144,0.7628571428571428,0.775,0.61,0.7779661016949153,0.7835526315789474
