0.5233215261782422,0.7881822465217376,0.5898264105005833,0.4607271364884128,0.595714568572117,0.6232142857142857,0.8892857142857142,0.6892857142857143,0.588135593220339,0.6743421052631579
0.6562515819572005,0.8275200608503456,0.7613476122427869,0.4885847870501337,0.7224144630416193,0.6417695481296564,0.4978571428571428,0.7621428571428572,0.7782142857142857,0.61,0.8008474576271185,0.7717105263157895
