0.4716600371095447,0.726875144220433,0.5101828783385994,0.3903483638965226,0.5820013981957431,0.5835714285714285,0.8357142857142857,0.6392857142857142,0.5262711864406779,0.6578947368421052
0.6595360054540442,0.8295005060677862,0.7463603562820706,0.3436495758439128,0.7003086472013456,0.6649433512171731,0.5082142857142857,0.7592857142857143,0.7667857142857143,0.63,0.7728813559322034,0.7710526315789474
