0.6656794596563472,0.9200540258621429,0.7976972916033729,0.6304626411509963,0.7067831712118217,0.7596428571428572,0.9642857142857143,0.8857142857142857,0.7305084745762712,0.7934210526315789
0.7519026131021762,0.922836697642044,0.874572271615619,0.7419111911191119,0.7589976822340129,0.755880037468316,0.5814285714285714,0.8389285714285716,0.8414285714285716,0.78,0.8296610169491524,0.8546052631578946
