0.6645508883392812,0.9316594222203334,0.7850183232994774,0.6224158968437575,0.728458865346418,0.7646428571428572,0.975,0.8714285714285714,0.7313559322033898,0.8092105263157894
0.7555750285365348,0.9294442917029487,0.8780744691143182,0.7424276713385625,0.756803225124242,0.7629648719698157,0.58,0.8360714285714284,0.8360714285714284,0.78,0.8194915254237289,0.8526315789473685
