0.6673562502558483,0.9250369013534685,0.7839743709018225,0.636686701056254,0.7237928761939171,0.75,0.9607142857142857,0.8535714285714285,0.7228813559322033,0.7927631578947368
0.7597939621980108,0.9375110945330047,0.8852507141096259,0.8461417570328461,0.7663866863695022,0.7593943499935967,0.5867857142857142,0.8375000000000001,0.8389285714285715,0.8700000000000001,0.8228813559322035,0.8493421052631579
