0.3303308476545362,0.7461131705024132,0.24926189284307088,0.2864855239394161,0.3969848158479304,0.47107142857142864,0.8535714285714285,0.4607142857142857,0.4203389830508475,0.5217105263157895
0.513816882905578,0.8973433325574699,0.5720750053757541,0.6222002200220021,0.5599196693580318,0.46502492364815057,0.4007142857142858,0.5853571428571429,0.5853571428571429,0.64,0.6152542372881357,0.5585526315789473
