0.46483957396229286,0.7667245318135163,0.5062121599684156,0.357625371993616,0.577057476860437,0.5932142857142857,0.8678571428571429,0.6571428571428571,0.5161016949152543,0.6657894736842105
0.6965412599562493,0.9257022293636772,0.8235784688106267,0.790954095409541,0.7233348509585382,0.6764810322622076,0.5449999999999999,0.7671428571428571,0.7671428571428571,0.8099999999999999,0.7754237288135594,0.7578947368421053
