0.6489807253184716,0.9262594931523115,0.7862289262990595,0.5918606165455615,0.7266876674008014,0.7446428571428572,0.9642857142857143,0.8571428571428571,0.6923728813559322,0.8032894736842104
0.7613982671178234,0.9444610577245978,0.9002911395511228,0.6901284771334276,0.7515054285704714,0.7826017315419348,0.5892857142857143,0.8335714285714285,0.8357142857142856,0.73,0.8033898305084746,0.867763157894737
