0.6200725321997508,0.9347017186062571,0.7154470431083996,0.5584764388290762,0.7162134020067054,0.7239285714285714,0.9785714285714285,0.825,0.6627118644067796,0.7888157894736842
0.7609479576928533,0.9496426222883463,0.8897953975897981,0.7366336633663366,0.7653036082468488,0.7677756893353798,0.5860714285714286,0.8292857142857141,0.8310714285714285,0.74,0.8186440677966103,0.8467105263157894
