0.581279752802626,0.8528780544038413,0.6834268439685172,0.48759152082281576,0.7134171395807282,0.6957142857142856,0.9464285714285714,0.7892857142857143,0.6237288135593221,0.775657894736842
0.7504458296921436,0.9390591201010956,0.8794093403738101,0.6869111911191119,0.7597956952673524,0.755438330674487,0.5782142857142858,0.8264285714285714,0.8282142857142857,0.72,0.8118644067796611,0.8480263157894736
