0.663344713127442,0.962520974580261,0.812129034148271,0.6189517847016265,0.7314145961620969,0.747857142857143,0.9821428571428571,0.8607142857142858,0.697457627118644,0.8065789473684211
0.7517796220831413,0.9500964253205981,0.9069694050869248,0.6405779863700656,0.74696781445401,0.7691965737583037,0.5789285714285715,0.825,0.8275,0.71,0.8016949152542372,0.8552631578947368
