0.6261560636424548,0.898440927403816,0.7417230224372456,0.5406094531004801,0.717904242705643,0.7342857142857142,0.9535714285714286,0.8392857142857143,0.6661016949152543,0.8052631578947368
0.7611144920269224,0.9479889296428662,0.8955559554162836,0.7235148514851485,0.7553870542223998,0.776653467556722,0.5914285714285714,0.8332142857142857,0.8332142857142857,0.76,0.8033898305084746,0.8611842105263158
