0.6408448681814171,0.9364374594383635,0.7624280198436032,0.5689502359188937,0.7206053123920801,0.7253571428571429,0.9714285714285714,0.8321428571428572,0.6610169491525424,0.7967105263157894
0.7523096612760545,0.9377140985315626,0.8726627576547645,0.7280033003300331,0.7451115280730247,0.768976490319409,0.5867857142857144,0.8235714285714286,0.8253571428571428,0.75,0.7957627118644067,0.8532894736842106
