0.6235091329551359,0.9077664386380131,0.7489412140442664,0.5448260960096645,0.7327485754508917,0.7317857142857144,0.975,0.8285714285714286,0.6694915254237289,0.7993421052631579
0.7542820184143395,0.9460976912096644,0.8978522919447458,0.7155822725129656,0.746996867196226,0.7711597456737012,0.5800000000000001,0.825357142857143,0.8275000000000002,0.7499999999999999,0.8042372881355933,0.850657894736842
