0.6453473231547425,0.9426985735079887,0.775474428921871,0.5836024313693842,0.725360291118229,0.7407142857142857,0.9821428571428571,0.85,0.6889830508474576,0.7993421052631579
0.7583353472792435,0.9459891049762948,0.900216340411145,0.6779977997799781,0.7580154801295717,0.7719871328841967,0.5821428571428571,0.8314285714285715,0.8339285714285714,0.72,0.8152542372881356,0.8559210526315789
