0.6590539027476249,0.9545559012015034,0.7764606946823277,0.6271942661683371,0.7102684530872403,0.7521428571428572,0.9857142857142858,0.8571428571428571,0.711864406779661,0.7980263157894736
0.7601207406494815,0.9437892504622306,0.8937088138465081,0.7599717114568599,0.7484523768460046,0.7813902696612683,0.5903571428571428,0.8314285714285715,0.8321428571428571,0.78,0.8016949152542372,0.8592105263157894
