0.6036219420960405,0.8774960083686482,0.7155187212122204,0.5337198514392067,0.7085643679522158,0.7142857142857143,0.95,0.8214285714285714,0.6508474576271187,0.7835526315789474
0.7650379844872989,0.9472031851243002,0.900129764435028,0.7077722772277228,0.7748235897615958,0.7674934429324238,0.5907142857142857,0.8296428571428572,0.8325000000000001,0.7499999999999999,0.81864406779661,0.8486842105263157
