0.6933535009787581,0.9460803509439054,0.8055835551896863,0.6197248454607173,0.7776717734465219,0.7653571428571428,0.9642857142857143,0.8714285714285714,0.7042372881355932,0.8348684210526315
0.7790676583491816,0.9492909121668959,0.9070560136117848,0.7205641992770705,0.768603652920923,0.7996538515190349,0.6085714285714285,0.8407142857142856,0.8410714285714285,0.74,0.81864406779661,0.8651315789473685
