0.6224003917489522,0.8877122498957315,0.7160397169831937,0.5258180047868032,0.7516438472176997,0.7489285714285714,0.9571428571428572,0.8428571428571429,0.6745762711864407,0.8289473684210528
0.7513755455147917,0.9468112120770077,0.8887377584570858,0.715415291529153,0.7601711253492914,0.7660315718891191,0.5903571428571428,0.8317857142857144,0.8317857142857144,0.75,0.8161016949152542,0.8493421052631579
