0.3023281715627993,0.5171751729023208,0.2928994074509411,0.33335488906129734,0.30445020939049144,0.5125,0.8214285714285714,0.525,0.4940677966101695,0.5473684210526316
0.5022242033594647,0.6910270806951092,0.5866053815386211,0.48312678775846285,0.6411699013777813,0.44314460379840676,0.45964285714285724,0.7092857142857143,0.7335714285714285,0.63,0.7423728813559323,0.7335526315789475
