0.06884757539757422,0.19530046087656128,0.028171320207856475,0.1324681886462488,0.05591515826023586,0.30607142857142855,0.6642857142857143,0.22142857142857142,0.3084745762711864,0.32105263157894737
0.18285518667031775,0.2966859252990536,0.20830813628106712,0.25896720830277353,0.38160571547887523,0.14565740393941065,0.3914285714285714,0.5778571428571428,0.6421428571428571,0.36,0.6432203389830508,0.6598684210526315
