0.3508280813657511,0.540755728655863,0.3962841992150853,0.3806644116007332,0.37107571018398455,0.5725,0.8,0.6607142857142857,0.5161016949152544,0.6368421052631579
0.5059500594736425,0.6593900461413055,0.5994320638033301,0.5145480732302907,0.6964191452562555,0.4348717265711375,0.500357142857143,0.7410714285714286,0.7635714285714286,0.71,0.7584745762711864,0.7710526315789472
