0.16679731215672336,0.32739589693607085,0.14424390674384227,0.20428951140878132,0.18336079703933142,0.44607142857142856,0.7428571428571429,0.4607142857142857,0.38813559322033897,0.5105263157894736
0.2749528330968133,0.4230565597134669,0.31333550513959757,0.14020054421997608,0.46528915261481724,0.25093261583472853,0.40535714285714286,0.6178571428571428,0.6617857142857144,0.39,0.6542372881355932,0.6855263157894738
