0.07699270657380858,0.16470262177713504,0.05945351111242425,0.1073313311613238,0.089180002965875,0.3950000000000001,0.7071428571428572,0.375,0.3491525423728813,0.4532894736842105
0.14934168913133908,0.23552907579891033,0.16742361544318546,0.15604510140455038,0.30113737696595605,0.13553461469159414,0.37,0.585,0.6599999999999999,0.32999999999999996,0.6644067796610169,0.6782894736842106
