0.4046630403378603,0.636190352005103,0.45624476411771636,0.3750863964465687,0.46401813714515155,0.545,0.8071428571428572,0.625,0.5042372881355931,0.5973684210526315
0.5735370614195471,0.771139805439957,0.6904873860927914,0.4048290065226995,0.6533178962918577,0.5525209996508049,0.47428571428571437,0.7135714285714285,0.7371428571428572,0.5700000000000001,0.7313559322033898,0.7526315789473684
