0.44129081187432484,0.6514872240490527,0.5117576573411401,0.4006415030928005,0.5117250360382527,0.6007142857142858,0.8321428571428572,0.6928571428571428,0.5398305084745763,0.6703947368421053
0.6085643067745463,0.7687895559242787,0.7157806840116151,0.5413387618433299,0.7025816715908025,0.5810853187067369,0.5192857142857144,0.7632142857142858,0.7875,0.7100000000000001,0.7737288135593221,0.8032894736842104
