0.2792556960891952,0.47387066135288675,0.2984672645476355,0.3437386402589817,0.29057164929180157,0.535,0.8035714285714286,0.5928571428571429,0.4754237288135593,0.6032894736842105
0.40179051225831175,0.5643429138461497,0.46856242645325613,0.348300225407555,0.6189304432803537,0.32807172979607585,0.44642857142857145,0.6896428571428571,0.7167857142857141,0.5900000000000001,0.7237288135593221,0.7197368421052632
