0.39429940627232835,0.5966779019644063,0.4453905765738479,0.3988324798820587,0.4248474473130805,0.6003571428571429,0.8178571428571428,0.6892857142857143,0.5432203389830509,0.6671052631578946
0.5426179079519685,0.6961561076057806,0.6312128209676724,0.5468451845184518,0.6962875018242499,0.4835016626994882,0.5153571428571428,0.7542857142857142,0.7753571428571429,0.6399999999999999,0.7635593220338983,0.7934210526315789
