0.575082004406703,0.8758412574586675,0.6421072891455861,0.49167007362253,0.7094326314144637,0.7042857142857143,0.9535714285714286,0.775,0.6364406779661017,0.7855263157894737
0.7335319161285,0.9347037353644508,0.8728448657966092,0.5361529010043862,0.7406690098369573,0.7548350955829249,0.572857142857143,0.8150000000000001,0.8157142857142858,0.63,0.8016949152542372,0.8388157894736843
