0.618632474543378,0.9085803291363376,0.6922764571980752,0.52814486036021,0.7297643252352914,0.7142857142857142,0.9714285714285714,0.7892857142857143,0.6440677966101694,0.7960526315789475
0.7438910430663392,0.9421518395793363,0.8943522924986329,0.6311488841191811,0.734790947654795,0.767508666678572,0.5785714285714285,0.8146428571428572,0.8146428571428572,0.69,0.785593220338983,0.8453947368421053
