0.5595812695142461,0.8685176401237917,0.637462195338504,0.5186777843071874,0.67051721365598,0.6864285714285714,0.9464285714285714,0.7714285714285715,0.6398305084745762,0.7526315789473685
0.7452311126122836,0.9207788846077475,0.8628920408516295,0.4748177993432177,0.7902479238650763,0.7346544119250746,0.5575,0.8203571428571428,0.8278571428571428,0.71,0.8372881355932205,0.8282894736842105
