0.346262905070667,0.5996802918732673,0.34174136847725256,0.2562637334464935,0.4347784179610649,0.4671428571428571,0.7571428571428571,0.48214285714285715,0.41525423728813565,0.5236842105263159
0.6016956414117889,0.7910059565349048,0.7008618912427091,0.3956650310375825,0.6466010553150726,0.6167805572485181,0.48035714285714287,0.7474999999999999,0.7575,0.62,0.7466101694915255,0.7750000000000001
