0.3837599190188182,0.6341612485101629,0.3962824457080954,0.2650565981926924,0.5040948746677217,0.48464285714285715,0.7571428571428571,0.5214285714285715,0.3966101694915254,0.5796052631578948
0.5896377529711909,0.7955960806393804,0.6818206392323334,0.14347238360474737,0.6415763593654437,0.5966939303901583,0.45999999999999996,0.7164285714285714,0.7403571428571428,0.48,0.7313559322033899,0.7644736842105263
