0.4586453731614191,0.7202209287450945,0.49985297397249495,0.32084687845260057,0.5885793548946818,0.5624999999999999,0.8392857142857143,0.6142857142857143,0.47711864406779664,0.6592105263157895
0.6446608967720776,0.8266565224148127,0.7241994019001815,0.19783312469142506,0.6913022460957177,0.6563006746450429,0.495,0.7657142857142858,0.77,0.5199999999999999,0.7694915254237288,0.7868421052631579
