0.42486363015909867,0.6959539373094404,0.46176240275701536,0.30617747440328635,0.5395857730897018,0.5267857142857142,0.7964285714285714,0.575,0.44491525423728817,0.6151315789473684
0.6309830318927785,0.82154188042689,0.7225551990117001,0.2416050878706892,0.6786380730575311,0.6396879156377342,0.4946428571428571,0.7464285714285713,0.76,0.5800000000000001,0.7559322033898305,0.775
