0.37458809093132267,0.6385561458301857,0.37261639475640534,0.2704861564203801,0.4799660076804479,0.47214285714285714,0.7607142857142857,0.4928571428571429,0.41186440677966096,0.5414473684210527
0.5690570833619465,0.7751259576588451,0.6628986245522221,0.20154739566852625,0.6192751417943463,0.5862456313697203,0.44749999999999995,0.6992857142857142,0.7203571428571428,0.47000000000000003,0.7084745762711864,0.7460526315789474
