0.43204651989429393,0.6846012801099854,0.46864356573525184,0.29877216466373313,0.5607895261044238,0.5392857142857144,0.8142857142857143,0.5857142857142857,0.45593220338983054,0.6302631578947369
0.6253775799511636,0.8063356918738438,0.717095775992168,0.26990835540506336,0.6641247703334946,0.6384237504863762,0.4796428571428571,0.7467857142857143,0.7514285714285714,0.5599999999999999,0.7440677966101694,0.7697368421052632
