0.39056139255276373,0.6554170800135989,0.4159670860226567,0.2833426914416897,0.48955479767403326,0.49714285714285716,0.7785714285714286,0.525,0.43474576271186444,0.5671052631578948
0.6098119405244116,0.8110722499859033,0.6965346488003952,0.23284262529604804,0.6493851192874276,0.6184640353308419,0.4853571428571429,0.7360714285714286,0.7442857142857143,0.49000000000000005,0.728813559322034,0.7730263157894737
