0.43599639177439437,0.7029798417194405,0.47752909618764977,0.31859138605816706,0.5602858554306709,0.5428571428571429,0.8178571428571428,0.5964285714285714,0.46525423728813564,0.6348684210526316
0.6334840223102952,0.8130533588660086,0.7183661443815695,0.23339433214187488,0.6718435337015914,0.6488649386615611,0.48964285714285716,0.7592857142857143,0.7632142857142857,0.5399999999999999,0.7559322033898306,0.7835526315789473
