0.28095577984465914,0.5923227431188279,0.2183780049744549,0.21525137884427856,0.34654944011276884,0.3875,0.7392857142857143,0.34285714285714286,0.33644067796610166,0.4414473684210526
0.5839160915746183,0.8093384850514932,0.6637688068289612,0.33097022962267514,0.6332812975092356,0.5859981023772725,0.4689285714285714,0.7185714285714286,0.7278571428571428,0.61,0.7347457627118643,0.7302631578947368
