0.4870076690570109,0.7302207880818588,0.549562202656019,0.419132400035625,0.5617742577448366,0.5760714285714286,0.825,0.6357142857142857,0.5440677966101695,0.6236842105263158
0.5919188320439891,0.761771923948009,0.6850325830933356,0.40967968500405033,0.6325450931385583,0.6071050640318342,0.4632142857142857,0.7210714285714286,0.7510714285714286,0.57,0.7398305084745762,0.7717105263157895
