0.5001704942635468,0.7338115034876239,0.5669659018318274,0.42681503779185537,0.5799447524693612,0.5842857142857143,0.825,0.6428571428571429,0.5491525423728814,0.6342105263157894
0.5930751684954142,0.7645704242219702,0.685108008570015,0.3926396451980943,0.6445442843235178,0.599215059049497,0.46535714285714275,0.7192857142857142,0.7471428571428571,0.57,0.7449152542372881,0.7605263157894736
