0.5426791526667643,0.8344392673699993,0.6082621663265533,0.48298575977497354,0.6197423607662916,0.6342857142857143,0.9071428571428571,0.7214285714285714,0.5957627118644069,0.6901315789473685
0.7081786507512273,0.8825146596759267,0.7946645253852395,0.4060606943047245,0.7627219048087159,0.7077979971322154,0.542142857142857,0.7996428571428571,0.8053571428571427,0.6499999999999999,0.8144067796610169,0.8085526315789474
