0.5048810188868932,0.6930585355010227,0.5867938330365483,0.4386143483762597,0.5814857611491235,0.5832142857142857,0.7785714285714286,0.6571428571428571,0.5432203389830509,0.6394736842105263
0.5860753497463405,0.7386629448560493,0.6661015415382205,0.246952695269527,0.6486041176269645,0.5800135467407819,0.4417857142857143,0.6925,0.7235714285714285,0.48999999999999994,0.7355932203389831,0.7296052631578948
