0.5099174747809813,0.7086433665798801,0.5845228545612362,0.4436157870388911,0.5874457238055463,0.5914285714285714,0.7928571428571428,0.6571428571428571,0.55,0.6480263157894736
0.5939617762689342,0.7524423874008531,0.6765997259002373,0.32084418968212614,0.649335737844121,0.5907305098394243,0.4471428571428572,0.6982142857142858,0.7264285714285714,0.48999999999999994,0.7322033898305086,0.7375
