0.5002003606552032,0.7137666161105277,0.5703906777549885,0.43225211486564136,0.5822625942066129,0.5835714285714286,0.8142857142857143,0.6392857142857142,0.5440677966101696,0.6368421052631578
0.5971645677664441,0.7598838767554388,0.6886094625792973,0.3311441144114411,0.6530636090276993,0.5929802294753111,0.44785714285714284,0.7017857142857143,0.727857142857143,0.5,0.7330508474576272,0.7388157894736842
