0.15377070985046687,0.5434623457172316,0.03252712187309627,0.18224665695128706,0.1325695287766015,0.275,0.7571428571428571,0.11785714285714285,0.3084745762711864,0.2546052631578947
0.5187192727922785,0.8992688739275948,0.5558989619208674,0.3390814081408141,0.5348592711583218,0.525472327593843,0.41892857142857143,0.615,0.6228571428571429,0.38,0.5983050847457627,0.6578947368421052
