0.14633847195643518,0.6281829292549499,0.00486308320754556,0.15552316671869804,0.15423803439872827,0.23928571428571427,0.7857142857142857,0.02857142857142857,0.2686440677966102,0.2210526315789474
0.5192433516577347,0.8769418503702444,0.5545509869257327,0.4146471790036147,0.592616303904662,0.48290291318836454,0.41607142857142854,0.6203571428571428,0.6300000000000001,0.43999999999999995,0.6618644067796611,0.6177631578947368
