0.13261221344361235,0.5412581738701313,0.012087429073763286,0.1506186784950724,0.13159677244764037,0.2235714285714286,0.6964285714285714,0.06428571428571428,0.23813559322033892,0.2230263157894737
0.4190006047797444,0.8692256752315453,0.30339798126645173,0.2306930693069307,0.4841345093327138,0.38498286189620634,0.3482142857142857,0.5089285714285715,0.5217857142857144,0.22999999999999998,0.5542372881355934,0.5157894736842106
