0.5008892243183486,0.7976495904980435,0.5521182723469505,0.4245375020252165,0.5908957403792965,0.6057142857142856,0.8964285714285715,0.6714285714285714,0.5559322033898306,0.6638157894736842
0.6772036498925051,0.8818102515796614,0.7778342237970257,0.4472969610302523,0.6997809992649977,0.6901321239151078,0.5346428571428572,0.7753571428571429,0.782142857142857,0.5599999999999999,0.7694915254237289,0.8065789473684211
