0.6344131753131658,0.9018345404113834,0.7377546181836642,0.5692330345963442,0.7394116866023607,0.7396428571428573,0.9571428571428572,0.8321428571428572,0.6813559322033897,0.8085526315789473
0.762413744813607,0.9473785472827183,0.9020298265396988,0.7265676567656766,0.7632311239799421,0.7723132049471939,0.5960714285714286,0.8392857142857142,0.8392857142857142,0.76,0.81864406779661,0.8605263157894736
