0.6734230269745274,0.9316234972882199,0.7937282352382059,0.6057363685054009,0.7448451429936779,0.7575000000000001,0.9678571428571429,0.8642857142857143,0.7025423728813558,0.8197368421052632
0.7643475926224003,0.9397725988686112,0.8890055354271428,0.6002969225493979,0.7720780999116227,0.7764943800111874,0.5889285714285715,0.8317857142857141,0.8317857142857141,0.67,0.8194915254237289,0.8519736842105263
