0.6815165364955496,0.9355130887608994,0.7956849940310081,0.6508497273589394,0.7348796766987767,0.7732142857142856,0.9857142857142858,0.8642857142857143,0.7449152542372881,0.8138157894736843
0.767180837238275,0.9475930973797063,0.8960567388164566,0.729422049347792,0.7675715969877153,0.7789281351988526,0.5917857142857142,0.8339285714285714,0.8357142857142857,0.7699999999999999,0.8177966101694916,0.8539473684210526
