0.592762755163516,0.8671570409755052,0.71222725485341,0.5689409629485045,0.6824666797241856,0.7282142857142857,0.95,0.825,0.7033898305084745,0.7703947368421052
0.7579121092884042,0.9352304305577273,0.8607601414270806,0.745064506450645,0.7801335676785521,0.763263749022586,0.5796428571428571,0.8325000000000001,0.8371428571428572,0.77,0.8355932203389832,0.842763157894737
