0.6774405886927596,0.9061759917610834,0.7783547613494662,0.622273064623803,0.7522594606024261,0.7721428571428571,0.9642857142857143,0.8535714285714285,0.7364406779661017,0.8210526315789475
0.7681491902234631,0.9436663840343831,0.9002590301509515,0.7750698146737752,0.7806130978376528,0.7656147700591537,0.5967857142857144,0.837857142857143,0.8400000000000001,0.8,0.8364406779661018,0.8453947368421053
