0.6982916601815722,0.9286340560018177,0.820033313333364,0.6416861220912043,0.7689559423294507,0.7842857142857141,0.9607142857142857,0.8785714285714286,0.7381355932203391,0.8388157894736843
0.7841903372176423,0.9333818454850881,0.8974963244308252,0.7119132746607993,0.8149729144479354,0.7795545271561981,0.6035714285714286,0.8521428571428571,0.8560714285714285,0.74,0.8567796610169494,0.8631578947368419
