3.197042228854502e-05,0.00019721158045914115,0.0,0.00014320132850635992,2.8045218172098473e-05,0.005,0.03214285714285714,0.0,0.0025423728813559325,0.007236842105263158
0.0007506153971318305,0.0032497120552433126,7.4223833880072715e-06,0.0,0.00147870443921118,0.0006918759211606366,0.0010714285714285715,0.027857142857142858,0.08535714285714285,0.0,0.09830508474576272,0.08092105263157895
